GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0050854	regulation of antigen receptor-mediated signaling pathway	61	0.66515732967738	1.6663739483421	0.000166271260999555	0.0170088086990301	0.0157767372762025	1543	tags=30%, list=11%, signal=26%	12478/12143/12775/20400/16818/67596/21838/77647/328795/225825/54215/12483/14525/108723/12520/56792/101540/547431
GO:0002683	negative regulation of immune system process	398	0.496728211374433	1.34158844439623	0.000168911737390617	0.0170088086990301	0.0157767372762025	2083	tags=26%, list=15%, signal=23%	84544/18782/12143/15978/16963/20400/243655/240754/27278/21838/14357/243958/15002/100043314/15001/278180/243864/109254/71228/22364/208154/108995/328795/12578/57757/239114/15227/57765/17965/242248/20682/21946/69376/67122/12258/110168/75863/15205/17082/11687/14634/54215/240873/27218/209558/12483/20737/54698/13482/74511/235320/21808/16184/14525/14960/217166/20377/14961/18566/97122/16000/100340/17470/17311/11815/22163/16149/14714/12765/17536/20315/72147/56792/50931/320332/11600/58205/547431/16183/66058/193385/83554/13345/80782/65963/13011/319159/14118/13866/16768/93675/26365/11807/329693/16189/434215/12493/18600/15930/16362/243910/20312/14158/12159/69386
GO:0002706	regulation of lymphocyte mediated immunity	159	0.558690348038528	1.48459177984196	0.000176241648927088	0.0174143382383639	0.0161528913686507	2787	tags=34%, list=20%, signal=27%	14128/84544/15978/16963/20400/243655/13136/14990/27278/16992/16182/14462/16159/17059/57765/225825/75863/18762/27007/77727/15019/110557/54215/27218/20737/54698/13482/12487/12520/15007/54725/50931/16183/15024/80782/667977/15018/110558/16768/26365/16189/30925/14347/21939/26904/15013/15015/100529082/240354/15040/20723/15006/630294/93694
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	118	0.589384884867341	1.54375850098657	0.000182066779707241	0.0174143382383639	0.0161528913686507	2599	tags=34%, list=19%, signal=28%	14128/72049/15978/16963/12775/14990/16992/18761/16182/14462/16159/57765/225825/18762/12504/77727/15019/110557/24099/12487/14961/12520/15007/50931/16183/15024/667977/15018/110558/16161/16189/16362/243910/21939/15013/80859/15015/100529082/240354/15040
GO:0002440	production of molecular mediator of immune response	204	0.538016871675194	1.43793814286491	0.00018306381341893	0.0174143382383639	0.0161528913686507	2071	tags=24%, list=15%, signal=21%	84544/12458/15978/16963/21947/69816/240754/27278/14063/243958/16182/14462/16159/22364/233080/21940/57765/64297/69376/19662/225825/18762/77727/24099/54215/27218/12483/66873/218624/12487/21808/108723/14961/12520/22163/16149/16431/20361/50931/11600/16183/18987/103213/22418/26365/11807/16189/12493/14456
GO:0016064	immunoglobulin mediated immune response	107	0.590652909013863	1.54123144947975	0.000185291770580215	0.0174143382383639	0.0161528913686507	1928	tags=23%, list=14%, signal=20%	14128/12478/12458/12902/15978/16963/21947/13136/16992/13137/57765/12258/225825/50908/77727/12263/12487/14961/12520/16149/50931/16183/18987/12268/16189
GO:0050864	regulation of B cell activation	125	0.579006787109453	1.51832602369485	0.000191613962812895	0.0177132973164248	0.0164301946715664	1715	tags=21%, list=12%, signal=18%	12478/72049/12143/15978/21947/22780/69816/243958/21940/208154/108995/12578/57765/242248/24099/12483/12487/20377/108723/12520/22163/16149/50931/16183/12043/17260
GO:0032946	positive regulation of mononuclear cell proliferation	121	0.58806899366039	1.54032812227637	0.000214561483194315	0.0195147129634313	0.0181011207129465	1928	tags=31%, list=14%, signal=27%	72049/15978/12501/16963/12775/21947/12511/170780/20304/18761/22637/16159/234695/15205/12504/24099/27218/17480/20737/12487/16184/108723/16000/12520/22163/16149/50931/58205/547431/16183/12043/17260/17221/16408/16161/26365/16189
GO:0007600	sensory perception	301	0.51238381992577	1.38090745785133	0.000230357402186976	0.020618815729085	0.019125245304379	2176	tags=30%, list=16%, signal=26%	15978/258503/20278/16842/21834/18703/16490/67888/230085/19888/12971/107993/259071/13429/21683/14182/63859/11304/12290/258300/218518/14619/258989/18389/12788/243931/14610/319734/22141/11554/26557/19662/18619/19674/12286/71520/20276/258502/70355/269629/22410/11421/20496/20776/216856/17022/258436/100038570/20720/65962/16398/16000/17910/56226/258508/11689/258783/258462/13614/328789/18053/14062/83762/11555/18166/243961/20315/73660/17364/333329/77974/73750/11826/193385/16779/258712/20583/239102/16206/14409/74023/110789/114230/237940/244723/11941/258380/100503041/54615/12628
GO:0043368	positive T cell selection	36	0.712448540146265	1.69281599000206	0.000246632703908676	0.0215672628399529	0.0200049895094736	2011	tags=42%, list=14%, signal=36%	252838/12501/210757/12502/12500/58208/22637/57765/16364/240873/20737/16149/12043/16189/30925
GO:0002443	leukocyte mediated immunity	323	0.502323454074247	1.35621657351154	0.000248602958786476	0.0215672628399529	0.0200049895094736	1928	tags=22%, list=14%, signal=19%	14128/84544/12478/12458/12902/12143/15978/16963/20400/16797/14939/21947/243655/13136/14990/18646/27278/14063/16992/16182/13137/12525/14462/16159/17059/15227/57765/12258/225825/75863/18762/50908/27007/77727/15019/110557/54215/16643/11421/12263/27218/20737/54698/13482/218624/16904/12487/13421/14961/12520/224840/16149/15007/54725/237625/56792/50931/16183/15024/13731/80782/18987/667977/17221/15018/110558/16768/26365/13848/12268/16189
GO:0002819	regulation of adaptive immune response	177	0.547124890917212	1.45854544434074	0.000258760794928103	0.0218583897320394	0.0202750279684722	2044	tags=25%, list=15%, signal=22%	78473/14128/72049/15978/16963/12775/13136/14990/16992/18761/16182/14462/16159/57765/225825/75863/18762/12504/17082/77727/15019/110557/11687/24099/54215/240873/27218/20737/13482/12487/14961/12520/16149/15007/50931/16183/15024/17260/667977/15018/110558/16161/16189/16362/243910
GO:0002922	positive regulation of humoral immune response	13	0.844609857478085	1.67666762141958	0.000260710140211058	0.0218583897320394	0.0202750279684722	283	tags=31%, list=2%, signal=30%	14128/12775/16992/12274
GO:0045059	positive thymic T cell selection	14	0.838472771185128	1.6844581079299	0.000263587604500564	0.0218583897320394	0.0202750279684722	229	tags=36%, list=2%, signal=35%	252838/12501/12502/12500/22637
GO:0045785	positive regulation of cell adhesion	379	0.492477387944268	1.32986959310829	0.000284809368655593	0.0232759424615781	0.0215898970686445	2249	tags=30%, list=16%, signal=25%	78473/72049/15978/12501/16963/12775/21947/12511/16818/170780/67596/16842/21838/20304/18761/22637/74199/14462/16159/17926/114249/21940/234695/12507/15227/20339/54167/19713/21936/23871/22341/64074/18762/14924/15205/12504/107581/407800/94214/11687/14634/24099/18073/54215/240873/27218/20737/13482/13655/235320/12487/21808/16184/14960/16398/16416/108723/14114/320712/14961/16000/16480/12520/11689/17863/16007/13643/16149/14115/20315/20668/101540/12837/50931/11600/58205/18750/547431/16183/12522/13731/13829/64075/83554/54357/170758/13866/17221/22418/16408/20130/19273/13405/16161/26365/13848/16189/11492/22288/18754/16362/243910/20312/16400/11906/14083/18003/226352/67896/16401/380705/14347
GO:0043039	tRNA aminoacylation	43	-0.542635004736579	-1.88042056913667	0.00029416345305655	0.0234863933337933	0.0217851034572421	4046	tags=63%, list=29%, signal=45%	216443/20226/97541/69955/67417/85305/244141/107271/107045/27267/66590/70223/110960/353172/107508/22375/224805/15115/229487/23874/226414/105148/71807/109093/234734/104458/102436
GO:0032753	positive regulation of interleukin-4 production	22	0.770607078453382	1.70550010749289	0.000299070546281322	0.0234863933337933	0.0217851034572421	944	tags=36%, list=7%, signal=34%	12501/21947/19074/18761/14462/18762/16364/12487
GO:0002455	humoral immune response mediated by circulating immunoglobulin	29	0.740222132970124	1.70026600154294	0.000306052685471105	0.0234863933337933	0.0217851034572421	1169	tags=34%, list=8%, signal=32%	14128/12902/13136/16992/13137/12258/50908/12263/14961/12520
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	18	0.796798872970667	1.69335938606217	0.0003062002079869	0.0234863933337933	0.0217851034572421	1255	tags=50%, list=9%, signal=46%	14063/18816/19701/19702/13809/11554/11421/11607/14062
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	161	0.545977729026754	1.451575894932	0.000308209453218781	0.0234863933337933	0.0217851034572421	2599	tags=30%, list=19%, signal=25%	14128/72049/15978/16963/12775/13136/14990/16992/18761/16182/14462/16159/57765/225825/75863/18762/12504/17082/77727/15019/110557/24099/240873/27218/20737/13482/12487/14961/12520/15007/50931/16183/15024/17260/667977/15018/110558/16161/16189/16362/243910/14347/21939/15013/80859/15015/100529082/240354/15040
GO:0009123	nucleoside monophosphate metabolic process	38	-0.574494909358777	-1.94585403231488	0.000314110849531077	0.0235313586926268	0.0218268116488856	2012	tags=39%, list=14%, signal=34%	23917/109674/108147/66401/20425/237823/14450/11565/331487/22247/11821/23959/320685/80914/11639
GO:0051251	positive regulation of lymphocyte activation	253	0.515108763586885	1.38389800315861	0.000321585498543818	0.0235313586926268	0.0218268116488856	2071	tags=25%, list=15%, signal=22%	252838/72049/15978/12501/16963/12775/21947/12511/16818/170780/67596/16842/21838/20304/18761/22637/14462/16159/21940/234695/12507/57765/54167/18762/15205/12504/14634/24099/54215/27218/17480/20737/13482/13655/235320/12487/16184/14960/108723/14961/16000/12520/17863/13643/22163/16149/20668/50931/58205/547431/16183/12522/12043/17260/17221/16408/93675/16161/26365/13848/16189/16362/243910/14456
GO:0070665	positive regulation of leukocyte proliferation	131	0.572824504571504	1.50375266217367	0.000324506053021007	0.0235313586926268	0.0218268116488856	2184	tags=31%, list=16%, signal=27%	72049/15978/12501/16963/12775/21947/12511/170780/20304/18761/22637/16159/234695/15205/12504/24099/27218/17480/20737/12487/16184/108723/16000/12520/17311/22163/16149/50931/58205/547431/16183/12043/17260/17221/16408/16161/26365/16189/321019/14083/14256
GO:0019724	B cell mediated immunity	110	0.583237265057293	1.52298716051422	0.000325491395287265	0.0235313586926268	0.0218268116488856	1928	tags=23%, list=14%, signal=20%	14128/12478/12458/12902/15978/16963/21947/13136/16992/13137/57765/12258/225825/50908/77727/12263/12487/14961/12520/16149/50931/16183/18987/12268/16189
GO:0051928	positive regulation of calcium ion transport	98	0.593502947005604	1.54381987347558	0.000331450120972737	0.0236588257236109	0.0219450453179684	2208	tags=36%, list=16%, signal=30%	12478/16963/21838/65086/20304/233081/12372/57440/107589/16867/232801/11554/118454/12504/12288/109676/12766/20191/11607/12335/14062/18596/11555/20315/23796/69810/20855/57442/18591/20312/11931/12159/11941/76757/68312
GO:0002699	positive regulation of immune effector process	226	0.527910347409078	1.41332913264609	0.000344737348345223	0.0242996738414839	0.0225394721569397	2534	tags=30%, list=18%, signal=25%	14128/12143/15978/16963/12775/20400/69816/243655/14990/27278/14063/16992/16182/14462/16159/12274/233080/17059/15227/57765/64297/19662/225825/18762/27007/77727/15019/110557/54215/209558/54698/69097/12487/12520/17863/22163/16149/15007/54725/237625/20361/56792/16183/15024/667977/17221/22418/15018/110558/16768/26365/234311/16189/12493/30925/16362/243910/14158/108655/21939/26904/15013/80859/15015/18976/20910/100529082/240354
GO:0043038	amino acid activation	44	-0.529457883004395	-1.87243666688317	0.000371947418203864	0.0258939690277974	0.0240182809753736	4046	tags=61%, list=29%, signal=44%	216443/20226/97541/69955/67417/85305/244141/107271/107045/27267/66590/70223/110960/353172/107508/22375/224805/15115/229487/23874/226414/105148/71807/109093/234734/104458/102436
GO:0032543	mitochondrial translation	76	-0.44875146375638	-1.74455216831129	0.000394450123382853	0.0271256615336086	0.0251607530563465	5388	tags=59%, list=39%, signal=37%	27398/70207/71984/226539/70120/24030/66407/67267/68565/67994/121022/381314/71799/68572/66493/74600/66121/108037/94067/94063/69956/64659/67417/320806/94254/66399/69577/211253/353172/224805/233870/15115/12261/229487/28030/56412/218506/239555/66973/118451/72416/68836/109093/75619/102436
GO:0038083	peptidyl-tyrosine autophosphorylation	39	0.681059031287412	1.63711929855281	0.000442985309789325	0.0300963152036386	0.0279162207272436	1513	tags=36%, list=11%, signal=32%	12143/16428/16818/243659/20811/22637/22165/14302/13649/11421/20459/51789/22612/12169
GO:0050853	B cell receptor signaling pathway	46	0.674965391723769	1.64817922275845	0.000471268921446439	0.0316367315242437	0.0293450535171348	1876	tags=33%, list=13%, signal=28%	12478/12143/16428/12518/16818/12482/15985/12483/14525/12520/56792/12169/12043/17260/329693
GO:0072132	mesenchyme morphogenesis	41	0.689039639661584	1.65770460926457	0.000500340269157512	0.0331931620915201	0.0307887405256183	1766	tags=41%, list=13%, signal=36%	16842/19876/67888/14182/15227/57246/20682/21808/12166/17300/23967/12156/268902/22411/17701/20583/22418
GO:0045060	negative thymic T cell selection	12	0.844068851795224	1.67244623446899	0.00054246263693111	0.0355691489494713	0.0329926174162875	1269	tags=58%, list=9%, signal=53%	12501/12775/22637/14634/20737/12487/16149
GO:1902105	regulation of leukocyte differentiation	268	0.510032810863383	1.37212162884384	0.000563836159548637	0.0358590369183548	0.0332615066962797	2082	tags=26%, list=15%, signal=22%	252838/15978/12775/21947/22780/16818/67596/16842/21414/14357/20304/15001/22637/14462/16159/21940/234695/12578/57757/57765/57816/21946/67122/18762/12504/14634/240873/54698/74511/19885/13655/235320/12487/21417/16184/14960/20377/16416/108723/19659/14582/17863/17311/16149/12349/237625/72147/30936/20668/18750/16183/12522/66058/83554/65963/14118/100201/13866/17221/13024/16768/93675/26365/16189/26564/16362/243910/14456/12159
GO:0045454	cell redox homeostasis	59	-0.480222291272251	-1.80955935012801	0.000565724093685149	0.0358590369183548	0.0332615066962797	3358	tags=49%, list=24%, signal=37%	14629/21672/227638/54683/22166/73046/13382/30926/109815/98258/72736/106200/53382/66861/105245/76299/214063/11792/18477/14827/18230/50493/18453/11758/71853/72599/12304/93692/50527
GO:0046629	gamma-delta T cell activation	19	0.78361417166741	1.68692807383811	0.00056596103666139	0.0358590369183548	0.0332615066962797	1440	tags=53%, list=10%, signal=47%	16428/16818/16842/21414/243864/110168/19885/13655/20668/12769
GO:0042273	ribosomal large subunit biogenesis	71	-0.444053637278662	-1.7413290139368	0.000578350898781879	0.0362368968692335	0.0336119955093235	5135	tags=66%, list=37%, signal=42%	20826/27367/235036/67920/231452/67115/18148/100019/59050/100503670/225215/68083/27176/52521/11837/72831/67832/68193/66164/66942/19988/16418/217011/69072/110954/74035/64934/69237/28126/229937/66409/110109/69902/66448/67949/71986/67239/66229/56095/57750/52530/67223/12181/57741/59014/234549/75619
GO:0006418	tRNA aminoacylation for protein translation	40	-0.544667787367304	-1.85095896876934	0.000614417722027345	0.0380736432363978	0.0353156930104555	4046	tags=65%, list=29%, signal=46%	216443/20226/97541/69955/67417/85305/244141/107271/107045/27267/66590/70223/110960/353172/107508/22375/224805/15115/23874/226414/105148/71807/109093/234734/104458/102436
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	32	0.712324599363856	1.67243641673912	0.000630304881320044	0.0386335785409101	0.0358350681382071	1322	tags=50%, list=9%, signal=45%	14063/18816/19701/19702/18430/11556/13809/11554/53419/11421/56485/11607/13614/14062/11555/54140
GO:0051480	regulation of cytosolic calcium ion concentration	256	0.50785951110888	1.36524031178585	0.000664682850288802	0.0403026515352533	0.0373832380654789	2208	tags=32%, list=16%, signal=28%	213439/12478/12458/239556/16963/12775/14103/16818/12776/12482/14063/21838/65086/12145/233081/13857/21390/18430/12372/78826/16867/18389/12788/80901/56745/320360/11554/110168/12286/58991/56188/12504/12288/18595/78134/109676/21808/98660/12766/23832/16416/20191/107221/59289/11607/13614/12771/12335/14062/11555/12765/11535/54140/18166/12769/17364/19091/14064/19220/23796/69810/16183/12043/170770/12778/100201/22418/13405/329693/14748/68039/18754/20192/63873/18436/51800/20312/12159/227288/11941/54615/76757/68312
