GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0046631	alpha-beta T cell activation	150	0.566022636584991	1.57548924329786	1.93412986274756e-05	0.00208737245956526	0.00189223676653016	2342	tags=32%, list=17%, signal=27%	18782/252838/16963/16182/21414/13813/12501/58208/15978/12775/16428/16842/14462/57765/240873/18761/22637/208154/16159/110168/22165/20230/18762/54215/235320/16364/12487/54698/14961/20737/16189/12520/19885/16183/17863/12522/12043/19883/30925/16362/21949/26365/15216/14347/11596/108655/15040/243910
GO:0031295	T cell costimulation	27	0.770002617775637	1.81702510185909	2.22354466077418e-05	0.00235444012004994	0.00213433790377788	1647	tags=56%, list=12%, signal=49%	72049/12501/12775/54167/24099/13643/12507/54215/12487/13482/20737/12520/58205/108723/13848
GO:0050854	regulation of antigen receptor-mediated signaling pathway	60	0.66028835772482	1.73294799065513	2.44177187127712e-05	0.00253763402622356	0.00230040613136108	1655	tags=32%, list=12%, signal=28%	12478/12143/20400/21838/12775/16818/77647/67596/328795/225825/12483/54215/547431/329693/14525/12520/101540/108723/56792
GO:0043038	amino acid activation	44	-0.578138135445605	-2.02568573086437	2.71571184827293e-05	0.00277101361681958	0.00251196849046948	2586	tags=66%, list=19%, signal=54%	381314/70120/97541/20226/69955/70223/216443/224805/66590/85305/229487/27267/67417/244141/107045/107508/22375/107271/15115/110960/353172/71807/23874/226414/109093/105148/234734/102436/104458
GO:0002440	production of molecular mediator of immune response	202	0.539508842528616	1.52006413562162	2.7699894077938e-05	0.00277592509938193	0.00251642082854651	1598	tags=21%, list=12%, signal=19%	84544/16963/69816/16182/240754/22364/15978/12458/243958/14462/57765/27278/21947/16159/225825/21940/27218/24099/18762/14063/233080/64297/12483/54215/69376/12487/14961/77727/16189/19662/16149/12520/21808/22163/16431/66873/16183/50931/14456/108723/18987/11807/11600
GO:0006418	tRNA aminoacylation for protein translation	40	-0.592162607066681	-2.02306987352321	2.86435201034712e-05	0.00282013043545053	0.00255649367793308	3903	tags=70%, list=28%, signal=50%	381314/70120/97541/20226/69955/70223/216443/224805/66590/85305/27267/67417/244141/107045/107508/22375/107271/15115/110960/353172/71807/23874/226414/109093/105148/234734/102436/104458
GO:0043039	tRNA aminoacylation	43	-0.585110510709592	-2.03929755355914	3.45989742494123e-05	0.00334774902565003	0.00303478843098747	2586	tags=67%, list=19%, signal=55%	381314/70120/97541/20226/69955/70223/216443/224805/66590/85305/229487/27267/67417/244141/107045/107508/22375/107271/15115/110960/353172/71807/23874/226414/109093/105148/234734/102436/104458
GO:0046632	alpha-beta T cell differentiation	106	0.594239435764332	1.62721065395951	3.69771735008311e-05	0.00351721860485871	0.00318841533504936	1897	tags=29%, list=14%, signal=25%	18782/252838/16182/21414/13813/58208/15978/12775/16428/16842/14462/57765/240873/22637/110168/22165/20230/18762/235320/16364/20737/16189/19885/16183/17863/12522/12043/19883/30925/16362/21949
GO:0050671	positive regulation of lymphocyte proliferation	119	0.580923627700421	1.59688655701392	4.0948339618774e-05	0.00383003469900933	0.00347198816451815	2308	tags=34%, list=17%, signal=29%	72049/16963/20304/12501/15978/170780/12775/12511/12504/18761/22637/21947/16159/234695/27218/24099/12487/15205/547431/20737/16000/16189/16149/12520/22163/16183/50931/16184/58205/17221/108723/17480/22329/17260/12043/26365/16161/21939/11596/16408/15040
GO:0002700	regulation of production of molecular mediator of immune response	139	0.572682213557042	1.59037207155704	4.2846036566565e-05	0.00394183536412398	0.00357333726878703	1326	tags=22%, list=10%, signal=20%	84544/16963/69816/16182/22364/15978/243958/14462/57765/27278/21947/225825/27218/18762/14063/233080/64297/12483/54215/69376/12487/77727/16189/19662/16149/12520/21808/22163/66873/16183/50931
GO:0002922	positive regulation of humoral immune response	13	0.87517285497326	1.81842796298998	4.39983382615392e-05	0.00398255926328642	0.00361025413952494	214	tags=31%, list=2%, signal=30%	12274/14128/12775/16992
GO:0016064	immunoglobulin mediated immune response	108	0.581910567054761	1.59426519553907	5.64111314850095e-05	0.00502506777609323	0.00455530490337595	1557	tags=23%, list=11%, signal=21%	14128/12478/16963/12902/15978/12458/13136/57765/16992/21947/13137/225825/12258/12263/12487/14961/77727/16189/16149/12520/50908/16183/50931/18987/12268
GO:0043269	regulation of ion transport	480	0.467450202186667	1.34280258719752	5.92238776115174e-05	0.00519319376805993	0.00470771382395499	2306	tags=29%, list=17%, signal=25%	12478/104158/16963/20304/110880/226922/21838/15978/319734/110058/56379/11936/12290/233081/66733/14182/12504/11554/15551/241794/232801/20981/19017/14573/16512/16490/107589/16514/108071/232333/54393/65086/58187/12335/216856/14166/57440/11607/16511/12372/56188/12766/319984/20191/54525/109676/19091/19700/57816/12349/15205/12286/13400/20608/241528/11689/329693/16000/20496/16189/98256/65962/243961/11421/14681/23967/72401/77574/16517/19674/16535/12159/14664/21808/53416/80708/13405/26557/18750/11555/69810/14062/98660/57442/68312/14758/246198/59095/20720/110862/16170/56461/22041/75785/14579/74096/18390/18436/435145/17260/16416/14199/213573/12288/260297/12043/269642/22160/20266/12671/235281/18754/68943/54140/12322/17999/109731/16530/11931/16500/17178/20315/66109/211482/15216/12298/19339/20910/18591/18596/20840/11596/237625/16497/13614/64051/74166/76757
GO:0032946	positive regulation of mononuclear cell proliferation	121	0.575841385784758	1.58496901624173	8.10674137060008e-05	0.0069992357802781	0.00634492000714335	2308	tags=34%, list=17%, signal=28%	72049/16963/20304/12501/15978/170780/12775/12511/12504/18761/22637/21947/16159/234695/27218/24099/12487/15205/547431/20737/16000/16189/16149/12520/22163/16183/50931/16184/58205/17221/108723/17480/22329/17260/12043/26365/16161/21939/11596/16408/15040
GO:0022409	positive regulation of cell-cell adhesion	233	0.509697771479414	1.44437834414109	8.31620517177381e-05	0.007071294458181	0.00641024235967828	2420	tags=32%, list=18%, signal=27%	72049/16963/20304/12501/21838/15978/78473/170780/12775/12162/16842/16818/12511/14462/67596/12504/18761/22637/54167/21947/16159/234695/21940/70417/27218/11687/24099/13643/18762/12507/23871/54215/235320/14960/14924/12487/13655/13482/14961/15205/547431/11689/20737/16000/16189/16149/13829/12520/19273/16183/50931/17863/16184/58205/17221/108723/22329/13848/11492/12522/16401/20668/16362/26365/16161/76365/14347/11596/17356/16408/15040/243910/110351/20667/67916
GO:0050864	regulation of B cell activation	124	0.57263880054888	1.58044543374784	0.000100410785871498	0.00841052731807237	0.00762427852501102	1744	tags=22%, list=13%, signal=19%	72049/12478/12143/69816/22780/15978/243958/57765/108995/21947/208154/242248/21940/24099/12483/12578/12487/16189/16149/12520/22163/16183/50931/20377/108723/17260/12043
GO:0070665	positive regulation of leukocyte proliferation	131	0.565019379521651	1.56390524765092	0.000104575839320498	0.00863058250392113	0.00782376209653202	2308	tags=34%, list=17%, signal=28%	72049/16963/20304/12501/15978/170780/12775/12511/12504/18761/22637/21947/16159/234695/27218/24099/12487/15205/547431/20737/16000/16189/16149/12520/17311/22163/16183/50931/16184/58205/17221/108723/17480/22329/17260/76527/12043/14256/26365/16161/21939/11596/16408/15040
GO:0051251	positive regulation of lymphocyte activation	253	0.504225842496898	1.4298800178646	0.00011269244415256	0.00912087625981947	0.0082682212859113	1976	tags=25%, list=14%, signal=22%	72049/252838/16963/20304/12501/21838/15978/170780/12775/16842/16818/12511/14462/57765/67596/12504/18761/22637/54167/21947/16159/234695/21940/27218/24099/13643/18762/12507/54215/235320/14960/12487/13655/13482/14961/15205/547431/20737/16000/16189/16149/12520/22163/16183/50931/17863/16184/58205/14456/17221/108723/17480/93675/22329/17260/13848/12522/12043/20668/16362/14256/26365/16161
GO:0035743	CD4-positive, alpha-beta T cell cytokine production	21	0.796472461799717	1.80710054680688	0.000113767166462467	0.00912087625981947	0.0082682212859113	1107	tags=43%, list=8%, signal=39%	16963/16182/14462/57765/16159/27218/18762/16189/12520
GO:0000470	maturation of LSU-rRNA	29	-0.643775785518785	-2.04578869576792	0.000116777997054134	0.00923039604884226	0.00836750273925323	4159	tags=72%, list=30%, signal=51%	59050/207932/20826/18148/67920/16418/66229/66942/64934/74035/229937/69237/67949/67239/66409/52530/110109/57750/12181/56095/67223
GO:0030490	maturation of SSU-rRNA	49	-0.535216387112748	-1.91878125771418	0.00011949931838274	0.00925089970969784	0.00838608963817565	4061	tags=51%, list=29%, signal=36%	67222/20826/75416/59028/13871/208366/208144/215193/108707/67619/57315/223499/66878/68979/213895/213773/67842/216987/104662/110816/21771/217431/59014/98956/217995
GO:0043368	positive T cell selection	37	0.714401093646781	1.77051432582257	0.000120334226444751	0.00925089970969784	0.00838608963817565	1021	tags=35%, list=7%, signal=33%	252838/12500/12502/12501/58208/57765/210757/240873/22637/16364/20737/16189/16149
GO:0045061	thymic T cell selection	24	0.768516106119613	1.77740842757372	0.000125847660473389	0.00954401446725215	0.00865180288859017	1021	tags=42%, list=7%, signal=39%	252838/12500/12502/12501/12775/14462/22637/12487/20737/16149
GO:0002699	positive regulation of immune effector process	226	0.511156403632531	1.445600478824	0.000146973521213077	0.0109563324316098	0.00993209187867539	2342	tags=28%, list=17%, signal=24%	12274/14128/12143/243655/16963/20400/69816/16182/15978/14990/12775/14462/57765/27278/16992/16159/225825/18762/14063/233080/64297/15019/110557/54215/27007/15018/110558/12487/54698/17059/77727/16189/19662/16149/12520/16768/100529082/22163/15024/16183/17863/667977/15007/209558/17221/54725/18976/56792/30925/16362/15015/12493/14158/15013/234311/26365/26904/21939/20910/18861/108655/237625/15040/243910
GO:0033077	T cell differentiation in thymus	82	0.603211602866949	1.6237705016942	0.000148375136279819	0.0109563324316098	0.00993209187867539	1469	tags=26%, list=11%, signal=23%	252838/12500/12502/12501/58208/12458/12775/14462/67596/22637/14012/12578/12487/13655/21417/20737/14370/16149/12159/19885/108723
GO:0002443	leukocyte mediated immunity	321	0.491775442275364	1.40168431197871	0.000159842790839238	0.0116496656043135	0.0105606095707783	2262	tags=26%, list=16%, signal=23%	12525/14128/12478/12143/84544/243655/16963/20400/16182/14939/12902/15978/12458/14990/13136/14462/57765/27278/16992/16797/21947/18646/13137/16159/225825/27218/18762/14063/13421/15019/110557/54215/12258/16643/27007/80782/12263/15018/110558/12487/54698/13482/14961/17059/77727/20737/16189/16149/11421/12520/16904/224840/16768/50908/100529082/15024/16183/50931/667977/15007/17221/18987/12268/54725/18976/13848/56792/30925/15015/14158/13731/15013/26365/218624/15216/12262/14347/93694/26904/21939/20910/11596/17175/18861/237625
GO:0048305	immunoglobulin secretion	26	0.751412299122411	1.7578219393032	0.000161916236125527	0.0116496656043135	0.0105606095707783	2308	tags=58%, list=17%, signal=48%	240754/22364/243958/21947/21940/24099/12483/19662/22163/16183/18987/26365/103213/21939/15040
GO:0009123	nucleoside monophosphate metabolic process	38	-0.590341235474765	-2.01497815037671	0.000167110569000388	0.0118711963700023	0.0107614307791989	1709	tags=39%, list=12%, signal=35%	23917/109674/381101/237823/11565/20425/14450/108147/331487/22247/11821/23959/80914/320685/11639
GO:0048645	animal organ formation	40	0.685198475199469	1.71880187662049	0.000186979136802128	0.0131165864466693	0.0118903969495354	1629	tags=38%, list=12%, signal=33%	12162/14182/12006/14573/14174/11835/12156/15205/12166/19876/14465/12159/15111/22411/17260
GO:0043312	neutrophil degranulation	13	-0.795910642454098	-2.11596858680027	0.000208204147712606	0.0144252058884339	0.01307668155809	2189	tags=77%, list=16%, signal=65%	19204/378460/20955/110279/68891/11745/16414/109934/16409/210155
GO:0051250	negative regulation of lymphocyte activation	138	0.55380734051529	1.53802510941658	0.000232684244633309	0.0159246826936845	0.0144359814417559	1538	tags=24%, list=11%, signal=21%	18782/278180/14357/12143/16963/240754/57765/27278/57757/240873/71228/108995/208154/242248/100043314/21946/67122/14960/12578/54698/14961/20737/16189/16149/16768/15930/12159/16183/193385/16184/58205/20377/14714
GO:0032543	mitochondrial translation	76	-0.443093609592827	-1.75756995862692	0.00026879524480953	0.0181744447454347	0.0164754269900375	5028	tags=53%, list=36%, signal=34%	66407/94067/52575/68565/67267/121022/71799/66493/66121/70207/64659/381314/70120/94063/320806/74600/108037/211253/69956/224805/233870/69577/229487/67417/94254/66399/56412/239555/28030/15115/118451/353172/218506/12261/68836/109093/72416/66973/75619/102436
GO:0045785	positive regulation of cell adhesion	378	0.471608787404112	1.34734428426376	0.000275695666483964	0.018419096194143	0.0166972074701378	2037	tags=27%, list=15%, signal=24%	72049/16963/74199/20304/12501/21838/15978/78473/170780/12775/12162/16842/16818/12511/14462/67596/240873/12504/18761/22637/54167/21947/114249/16159/234695/21940/70417/27218/17926/11687/24099/13643/18762/12507/21936/94214/23871/320712/54215/235320/14960/14114/14924/54357/12487/13655/64074/13482/14961/15205/547431/16398/22341/407800/107581/11689/19713/20737/16000/64075/16189/16149/13829/226352/12520/21808/13405/16480/18750/19273/16183/50931/17863/16184/101540/58205/16007/170758/17221/20130/108723/22329/18073/11600/16400/13848/16416/11492/12522/11906/14115/18754/16401/13612/20668/16362/13731/26365/22288/16161/20315/76365
GO:0002377	immunoglobulin production	119	0.553276391014125	1.52088775356071	0.000285966125657745	0.0188804929081325	0.0171154710254351	2308	tags=26%, list=17%, signal=22%	16963/69816/240754/22364/15978/12458/243958/57765/21947/21940/24099/12483/69376/12487/14961/77727/16189/19662/22163/16431/16183/50931/108723/18987/12493/26365/103213/21939/18861/108655/15040
GO:0030888	regulation of B cell proliferation	62	0.627694686203545	1.65456188992782	0.000332407086020319	0.0216914949621631	0.0196636896785337	1744	tags=29%, list=13%, signal=25%	72049/12143/69816/22780/243958/21947/208154/24099/12483/12578/16189/16149/12520/22163/16183/108723/17260/12043
GO:0019724	B cell mediated immunity	111	0.572835234243739	1.57311270812098	0.000337113497013736	0.0217457579912769	0.0197128799887161	1557	tags=23%, list=11%, signal=20%	14128/12478/16963/12902/15978/12458/13136/57765/16992/21947/13137/225825/12258/12263/12487/14961/77727/16189/16149/12520/50908/16183/50931/18987/12268
GO:0007186	G protein-coupled receptor signaling pathway	439	0.458983146950402	1.31614597638759	0.000344048562434444	0.0219409151407057	0.019889793089063	2761	tags=36%, list=20%, signal=30%	213439/16963/380714/20304/22141/258503/12145/94226/56533/383348/233081/258989/237175/13349/13429/19220/12776/11554/15551/78826/21390/541307/230775/22354/20295/13611/110168/432530/259071/18430/50876/258380/22094/258436/108071/12614/12496/54393/14708/230085/80901/70355/235712/65086/14063/19227/233080/73010/23890/58175/64297/11607/12766/70274/14400/66082/381628/18619/20292/52614/382045/11604/12349/15465/53978/12286/110789/20608/17167/20496/330814/107221/52882/14370/83397/56221/20977/14681/11512/17364/243277/258462/14409/12765/23832/240888/26557/18166/11555/14062/319200/320129/12771/16183/14368/227717/78134/56318/208990/18390/68039/51801/18976/436090/110197/13139/69632/244238/216892/16416/12778/227288/11536/258508/16337/12671/114230/54140/12322/259002/74191/12769/258783/13609/16526/545192/107515/18588/140795/12298/259144/269053/58991/54615/13614/11535/14064/20307/70086/16867/26364/12323/56278/12770/258712/64214/18162/66066/321019/14772/14672/238377/14695/18821/50780/11472/67865/13617/238276
GO:0050853	B cell receptor signaling pathway	46	0.654569507113528	1.66244590548646	0.000376284807072145	0.023727082441448	0.0215089825260754	1744	tags=30%, list=13%, signal=27%	12478/12518/12143/16428/16818/12482/15985/12483/329693/14525/12520/17260/56792/12043
GO:0002637	regulation of immunoglobulin production	72	0.60210980768868	1.59613511014347	0.000395911794304754	0.0246872998848697	0.0223794351096477	2308	tags=31%, list=17%, signal=26%	16963/69816/22364/15978/243958/57765/21947/12483/69376/12487/77727/16189/19662/22163/16183/50931/12493/26365/21939/18861/108655/15040
GO:0002251	organ or tissue specific immune response	26	0.7368548731039	1.72376691669443	0.000418410115452742	0.0258034897573713	0.0233912792132227	3140	tags=62%, list=23%, signal=48%	16963/18703/13586/233080/54215/13587/53876/77727/16189/12628/319181/229603/319180/319179/68024/319184
