GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0010499	proteasomal ubiquitin-independent protein catabolic process	21	-0.718347361455366	-1.99462058602028	0.00037018408017346	0.038924170504165	0.0358710538507266	3147	tags=81%, list=22%, signal=63%	103554/26445/26444/26442/73677/26440/19167/19172/26441/19170/19166/26446/19177/19175/26443/19173/13803
GO:0050953	sensory perception of light stimulus	84	0.584209611288248	1.59333383576649	0.000413124830276406	0.0425552281431438	0.0392173002168235	3065	tags=46%, list=22%, signal=37%	19888/75124/70355/319734/16513/54352/259172/217143/12628/19739/16779/224224/17022/73660/74023/100038570/70335/17364/14615/54485/12962/18587/50769/20356/110789/12842/18588/98711/52028/64242/14409/224796/12298/67378/235435/329421/107477/244723/17921
GO:0014706	striated muscle tissue development	346	0.460892325507774	1.36735699754465	0.00042607230160742	0.0425552281431438	0.0392173002168235	2629	tags=34%, list=19%, signal=28%	14180/21380/13857/11554/14182/17967/214384/78977/65256/11790/12292/14234/21388/12166/56504/18858/238161/17681/22762/57246/16000/12156/12818/19130/21412/13717/11548/77579/12154/13653/11819/11555/14465/18091/22431/18595/26903/21386/14615/19736/114142/101401/13614/54485/14605/21393/16526/17286/228788/17897/232174/11474/217082/15530/18596/17906/268859/24053/11464/24052/53620/59006/22138/286940/21954/17888/80857/17260/56198/19094/11600/76365/11472/18821/237560/12224/21385/13388/14200/21956/11865/67451/19378/319757/68016/74103/17868/12335/237611/59091/13805/21813/17300/13009/108000/228003/666794/13609/213435/21808/18175/329828/13654/234214/14281/14463/12159/14815/19091/17268/17684/13405/64082/11910/12043/21924
GO:1903522	regulation of blood circulation	172	0.513580153343768	1.47935514779305	0.000427201127889961	0.0425552281431438	0.0392173002168235	2547	tags=41%, list=18%, signal=34%	21834/12310/11554/20510/109676/13649/15465/54352/12293/11689/20928/20855/238161/12288/20312/30878/16535/16480/11535/11607/11548/17896/12154/18591/11555/18091/17390/20266/14615/56188/19736/13614/230899/276829/243764/14219/17897/235281/98660/17906/57814/21954/18750/14681/17888/13400/14062/18821/16493/319552/18627/21926/21956/67451/17868/18127/54615/19224/13009/93686/110312/74166/21808/12290/16511/14463/19091/16518/13405/64082
GO:0009132	nucleoside diphosphate metabolic process	100	-0.420787649543104	-1.58965805124974	0.000456732194517907	0.0444818233020541	0.0409927779675036	1366	tags=30%, list=10%, signal=27%	56428/212032/18103/11637/14433/14751/319801/66588/15277/18102/11674/74747/433182/13806/93685/14555/18641/11676/13807/21991/18746/216019/17319/18655/18648/209692/215446/15251/15558/11639
GO:0030239	myofibril assembly	60	0.621303437556006	1.63333244705577	0.000462209858193236	0.0444818233020541	0.0409927779675036	2392	tags=50%, list=17%, signal=42%	12372/50876/19130/77579/12154/18091/18595/21916/13614/21393/18596/17906/11464/59006/22138/17888/68802/17260/11472/21956/68016/74103/17868/12335/24131/13009/228003/213435/18175/68760
GO:0060078	regulation of postsynaptic membrane potential	66	0.614025355235172	1.62597943598209	0.00047683607366646	0.045124587104636	0.0415851249508065	2589	tags=50%, list=18%, signal=41%	11554/19699/235086/110784/60597/380785/108013/20312/243725/22249/50873/20907/11555/14396/216856/50997/13048/52882/19736/18762/268860/58234/63959/64009/13400/17260/54615/12297/14809/18390/245537/627214/56320
GO:0001654	eye development	276	0.480724520966647	1.42116885576185	0.00050933836947713	0.0474102174080515	0.0436914760081245	2112	tags=28%, list=15%, signal=25%	14180/19888/19434/330222/13649/12292/19242/14234/19274/108013/54352/80837/12288/14634/20682/83453/12577/19130/230824/259172/22141/329941/77579/12628/234267/654812/17536/11668/16779/18591/17537/16324/73660/12826/244152/22431/74023/14107/18595/17364/11826/234740/58998/12831/114142/12837/21916/11481/50530/12832/54485/17150/16476/12962/11423/18587/18596/29819/80720/50769/16600/19126/21417/50524/270120/442801/98711/53885/21385/13388/19378/18516/24063/27078/12161/15312/21813/17300
GO:0048738	cardiac muscle tissue development	211	0.494328747874254	1.44195942921701	0.00054229785451457	0.0496639873860279	0.045768465785941	2547	tags=36%, list=18%, signal=30%	14180/13857/11554/14182/17967/214384/11790/14234/21388/12166/238161/22762/57246/16000/12156/12818/19130/11548/77579/12154/14465/18091/22431/18595/21386/14615/19736/101401/13614/54485/21393/16526/228788/17897/15530/18596/17906/24053/11464/24052/22138/21954/17888/80857/17260/19094/11600/76365/11472/18821/237560/21385/13388/14200/21956/67451/19378/68016/74103/17868/59091/13805/21813/17300/13009/13609/213435/21808/18175/234214/14463/12159/14815/19091/17268/17684/64082
GO:0001822	kidney development	239	0.490044534404066	1.43745903362287	0.000586866831876122	0.0516156902098854	0.0475670818177899	2393	tags=34%, list=17%, signal=29%	243931/12879/71228/116872/14182/114249/14734/268902/14234/14634/14633/381157/20682/66277/12156/12577/21412/329628/20563/11607/75691/18073/20377/12628/12154/13653/16779/18591/15415/235320/14859/22431/23948/18595/19713/97064/107515/94275/15139/11826/13809/15205/73230/11481/74025/18596/235041/71785/20671/18552/19126/72135/209039/13838/17260/56198/11600/240725/98711/13388/74055/319197/14118/233651/21687/19277/83675/319757/11504/22414/24063/12161/71461/17300/108000/30953/226154/211401/21808/414758/23967
GO:0060541	respiratory system development	185	0.511538858267527	1.47994814043413	0.000592843072526592	0.0516156902098854	0.0475670818177899	2109	tags=25%, list=15%, signal=22%	14180/21834/101772/243931/14172/12638/71228/14182/214384/11790/14734/14186/21388/12166/77794/17681/14634/22762/14633/20682/16000/52377/21412/16598/17313/18109/216725/14465/22431/18595/15205/114142/11481/14219/58994/74025/20692/18596/98711/21926/19378/22414/18127/24063/107568/71461/21813
GO:0003205	cardiac chamber development	154	0.522497120971489	1.49437301627726	0.00059771242014488	0.0516156902098854	0.0475670818177899	2537	tags=36%, list=18%, signal=30%	14180/21380/13857/16007/214384/268902/14234/21388/12166/20319/22762/381157/57246/19130/20563/77579/12154/14465/18091/12876/21386/15205/21389/54485/228788/17897/15111/16576/74025/17906/18552/21954/17888/17260/56198/21385/14200/21956/67451/21687/319757/11504/17868/18127/13805/71461/21813/17300/21808/268977/57342/116701/14463/12159/17684/20564
GO:0021953	central nervous system neuron differentiation	129	0.534104748533095	1.50949245645506	0.000605798020001158	0.0516156902098854	0.0475670818177899	2974	tags=35%, list=21%, signal=28%	17756/16814/20678/243743/14182/268902/20187/20319/12286/14634/13848/14633/57246/19130/20563/20377/11941/170758/244152/20266/15205/14083/16874/13845/54485/58234/14461/18750/13838/269610/19883/319757/110532/13175/73668/19206/18028/12552/12978/18032/232906/67661/21349/12227/77630
GO:0003231	cardiac ventricle development	114	0.545401164932983	1.5302988698863	0.00061088341786056	0.0516156902098854	0.0475670818177899	2629	tags=39%, list=19%, signal=32%	14180/13857/16007/214384/268902/14234/21388/12166/20319/22762/381157/57246/19130/20563/12154/18091/12876/21386/15205/54485/228788/17897/15111/17906/21954/17888/17260/56198/21956/67451/17868/18127/13805/71461/21813/17300/21808/268977/116701/14463/12159/17684/20564/21924
GO:0010596	negative regulation of endothelial cell migration	49	0.644137138966415	1.65462293485942	0.000628875618550611	0.0516156902098854	0.0475670818177899	1859	tags=45%, list=13%, signal=39%	55985/20317/243362/19274/20855/16480/11602/20563/12154/13179/11819/58233/101401/105450/54485/238328/17286/11818/105844/16600/17260/21926
GO:0043312	neutrophil degranulation	12	-0.813970225897263	-1.9956880602188	0.000637555401731012	0.0516156902098854	0.0475670818177899	2157	tags=75%, list=15%, signal=64%	20955/11745/16414/16409/109934/110279/74732/378460/68891
GO:0098659	inorganic cation import across plasma membrane	61	0.606351182414135	1.59787316053972	0.000645423389380392	0.0516156902098854	0.0475670818177899	1709	tags=31%, list=12%, signal=27%	16524/232333/11554/620592/20505/16529/16513/20928/12288/11607/63873/11555/114774/277468/16517/57138/98660/20496/16516
GO:0099587	inorganic ion import across plasma membrane	61	0.606351182414135	1.59787316053972	0.000645423389380392	0.0516156902098854	0.0475670818177899	1709	tags=31%, list=12%, signal=27%	16524/232333/11554/620592/20505/16529/16513/20928/12288/11607/63873/11555/114774/277468/16517/57138/98660/20496/16516
GO:0016052	carbohydrate catabolic process	116	-0.395718921640238	-1.54221728107909	0.00065546215787713	0.051690474061477	0.047635999807123	2016	tags=33%, list=14%, signal=28%	15937/19045/66646/56421/74246/110208/56428/212032/77559/14433/14751/319801/228966/15483/15277/244416/11674/74747/232449/433182/13806/14555/18641/11676/13807/14667/16828/21991/18746/216019/17319/18655/18648/209692/15251/110095/15558/12655
GO:0072224	metanephric glomerulus development	11	0.851387503121512	1.70396500812113	0.000697714587607382	0.0531503572657565	0.048981373346448	1462	tags=91%, list=10%, signal=82%	21412/13653/16779/18591/22431/18595/19713/107515/11826/18596
GO:0048880	sensory system development	280	0.47650987726223	1.40806246801701	0.000702056497874557	0.0531503572657565	0.048981373346448	2912	tags=35%, list=21%, signal=28%	14180/19888/19434/330222/13649/12292/19242/14234/19274/108013/54352/80837/12288/14634/20682/83453/12577/19130/230824/259172/22141/329941/77579/12628/234267/654812/17536/11668/16779/18591/17537/16324/73660/12826/244152/22431/74023/14107/18595/17364/11826/234740/58998/12831/114142/12837/21916/11481/50530/12832/54485/17150/16476/12962/11423/18587/18596/29819/80720/50769/16600/19126/21417/50524/270120/12259/442801/98711/53885/21385/13388/19378/18516/24063/27078/12161/15312/21813/17300/21808/20475/236266/70839/12159/17268/17684/269831/12043/210992/13078/14462/235435/76260/14254/232906/11482/58235
GO:0150063	visual system development	280	0.47650987726223	1.40806246801701	0.000702056497874557	0.0531503572657565	0.048981373346448	2912	tags=35%, list=21%, signal=28%	14180/19888/19434/330222/13649/12292/19242/14234/19274/108013/54352/80837/12288/14634/20682/83453/12577/19130/230824/259172/22141/329941/77579/12628/234267/654812/17536/11668/16779/18591/17537/16324/73660/12826/244152/22431/74023/14107/18595/17364/11826/234740/58998/12831/114142/12837/21916/11481/50530/12832/54485/17150/16476/12962/11423/18587/18596/29819/80720/50769/16600/19126/21417/50524/270120/12259/442801/98711/53885/21385/13388/19378/18516/24063/27078/12161/15312/21813/17300/21808/20475/236266/70839/12159/17268/17684/269831/12043/210992/13078/14462/235435/76260/14254/232906/11482/58235
GO:0060045	positive regulation of cardiac muscle cell proliferation	24	0.729263178477541	1.67285093930053	0.000727714871526391	0.0536497344652671	0.0494415806208344	875	tags=38%, list=6%, signal=35%	14180/14182/17967/21388/12166/22762/57246/12154/14465
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	407	0.452236091492331	1.34606600989363	0.00072813002286025	0.0536497344652671	0.0494415806208344	2589	tags=30%, list=18%, signal=25%	14180/14370/319478/11554/19699/14734/13649/17926/235086/20187/20319/60597/380785/108013/64297/214105/20312/14634/21886/20680/14633/243725/20682/12156/17240/22249/68588/230824/50873/24117/20377/20583/20378/629378/26563/13653/18163/20907/11555/140577/50781/216795/216856/170758/50997/18091/244152/59036/108079/12876/22419/97064/107515/13048/14368/100201/106042/69217/53627/19736/114606/328949/230899/18762/21804/268860/74025/58234/20671/16600/14735/56484/20356/63959/26564/12316/72135/64009/666048/242939/73181/13400/17260/12842/76365/207181/240725/107351/94187/29811/12443/11865/19277/83675/319757/56811/22414/232560/71461/54615/21885/12006/12558/14275/53614/14365/226154/93960/72293/12297/67122/14809/18390/245537/73668/12159/21415/19273/627214/12614/56320
GO:0055021	regulation of cardiac muscle tissue growth	69	0.599919847411835	1.60155382272916	0.00074402902193395	0.0536497344652671	0.0494415806208344	2509	tags=38%, list=18%, signal=31%	14180/11554/14182/17967/21388/12166/238161/22762/57246/16000/12818/12154/14465/18091/19736/13614/16526/80857/17260/19094/21385/21813/14463/14815/17268/17684
GO:0098660	inorganic ion transmembrane transport	474	0.441091449670716	1.31495051432303	0.000746447520739011	0.0536497344652671	0.0494415806208344	2576	tags=27%, list=18%, signal=23%	16524/232333/171395/101772/240776/16490/20269/269109/12638/16494/118454/11554/20510/620592/225997/241528/12061/12372/109676/14065/12292/11936/14403/20505/15465/16529/319734/70357/16513/12286/80906/24046/12293/11689/20928/238161/12288/20312/23796/76252/16535/74051/53416/66733/20512/56746/11607/53945/14664/63873/19739/71145/76757/59095/19700/11555/14396/110862/14456/114774/69810/277468/16517/20266/26903/57138/18049/56188/19736/17178/22785/20272/230899/16526/57816/52466/235281/98660/338370/15451/240660/56843/20496/14166/57814/16516/14062/15114/11472/18821/16493/66972/170770/57780/66402/229715/17999/12335/237611/59091/15168/78506/215748/14409/84036/14199/74166/21808/16497/16500/20840/11735/12297/12290/16511/23967/70839/140493/14814/18760/12159/19091/16518/240444/13405/69106/331004/12298
GO:0042742	defense response to bacterium	172	-0.353524016160918	-1.45129177835615	0.000765915425648036	0.0543608473353693	0.0500969155381103	1027	tags=22%, list=7%, signal=21%	634650/83433/12608/17101/66824/192188/14129/266620/13035/11433/257632/19370/16803/17476/50701/11847/17474/20311/27007/19368/19369/244202/17002/21946/16819/14191/17940/56619/66107/110794/58217/16197/20568/15439/58218/231507/109648/11628
GO:0003007	heart morphogenesis	220	0.488840179853429	1.42720361076239	0.000783314157521781	0.0549093553877614	0.0506023999615435	2557	tags=36%, list=18%, signal=30%	14180/21380/13857/15117/16007/16814/50768/268902/14234/21388/12166/20319/22762/57246/67888/20682/12156/21676/19130/329628/20563/20583/12154/14465/18091/12876/21386/15205/21389/12831/54485/21393/16476/228788/17897/15111/74025/17906/11464/20671/17701/22138/21954/17888/17260/56198/11600/21385/13388/14200/21956/233651/67451/21687/19378/319757/17999/11504/17868/18127/13876/13805/21813/17300/12006/14275/51938/13609/21808/13846/57342/68760/116701/13590/14463/13636/12159/17684/20564/19206
GO:0045454	cell redox homeostasis	58	-0.503805720732313	-1.79651482433281	0.000817873215272986	0.0566327331258539	0.0521906001684469	2598	tags=45%, list=18%, signal=37%	21672/105245/98258/30926/11792/14827/66861/109815/18477/69367/76299/67475/69227/22166/73046/50493/71853/18453/18230/12304/54683/72599/93692/50527/14782/11758
GO:1904064	positive regulation of cation transmembrane transport	122	0.535974132284214	1.50851074531698	0.000860101973226912	0.0584633357923445	0.0538776148428366	2576	tags=38%, list=18%, signal=31%	118454/11554/19699/241528/12061/12372/109676/14065/11838/80906/12293/11689/238161/12288/20312/23796/16535/56746/11607/19739/76757/11555/69810/56188/230899/57816/58234/14062/15114/11472/229715/12335/237611/59091/215748/68943/20840/11735/12297/16511/245537/12159/19091/16518/13405/12298
GO:0071300	cellular response to retinoic acid	34	0.689843008732257	1.67630044112732	0.000866227769764256	0.0584633357923445	0.0538776148428366	2444	tags=44%, list=17%, signal=37%	21380/240843/20682/21676/13837/19713/11826/13082/232174/57816/17260/19378/71461/23967/22612
GO:0045165	cell fate commitment	170	0.504712007968964	1.45437282636419	0.000875596492788212	0.0584633357923445	0.0538776148428366	2471	tags=35%, list=18%, signal=29%	21380/16814/20678/14182/230587/14432/243548/14234/21388/11835/12166/20319/16364/14634/14633/57246/20682/12156/83453/19207/19130/240873/20377/11819/14465/216795/225207/18091/22431/22419/21386/15205/21389/20668/16874/54485/21804/20672/232174/17906/20671/14461/26564/17260/76365/21385/13388/269610/19883/319757/20737/22414/13592/16196/20667/21808/16450/18854/14463/12159
GO:0030323	respiratory tube development	165	0.518202068499609	1.48953210134773	0.000885865940541883	0.0584633357923445	0.0538776148428366	2189	tags=27%, list=16%, signal=23%	14180/21834/243931/14172/12638/71228/14182/214384/14734/14186/21388/12166/77794/14634/22762/14633/20682/16000/52377/21412/16598/17313/18109/216725/14465/18595/15205/114142/11481/14219/58994/74025/20692/18596/18552/98711/21926/19378/22414/18127/24063/107568/71461/21813/51938
GO:0034762	regulation of transmembrane transport	418	0.440887357175066	1.31185837505225	0.000902146445822794	0.0584633357923445	0.0538776148428366	2650	tags=30%, list=19%, signal=25%	16524/16490/20269/269109/12638/16494/118454/11554/19699/241528/12061/16367/12372/109676/14734/14065/12292/11936/11838/77574/20505/319734/70357/16513/60597/12286/80906/24046/12293/20167/11689/238161/12288/65962/20312/23796/16535/66277/16000/53416/66733/56746/11607/435145/14664/19739/76757/59095/69183/19700/11555/110862/216856/69810/16517/20266/26903/72401/18049/74011/56188/19736/17178/13614/230899/57816/235281/98660/232748/338370/58234/56843/18611/232430/14166/57814/18750/16516/14062/17260/15114/11472/18821/16493/18627/21926/57780/66402/228775/229715/17999/12335/237611/20913/59091/15168/76856/215748/14199/74166/68943/224796/21808/16497/16500/20840/11735/12297/12290/16511/23967/18390/245537/18760/22612/12159/19091/16518/242669/13405/69106/12298/12043/69454/18751/20648
