GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0048738	cardiac muscle tissue development	208	0.534068395647285	1.78444544715914	6.30442983124212e-07	7.84901513989644e-05	6.21931281521391e-05	2705	tags=35%, list=19%, signal=28%	22339/17295/211323/17967/11600/238161/22402/140781/23966/11549/241431/50490/14609/54485/67451/244810/17880/101401/107765/76365/18596/13642/19378/234214/116904/19736/12391/268697/14234/14615/13614/14463/21385/57246/109620/14465/14164/22601/74116/15213/12534/17131/16905/77446/17300/15902/21386/18595/13009/225638/17691/22418/21924/11790/333654/15530/59091/11464/12301/225288/16468/14200/74376/22762/110196/108058/11472/22003/19094/21814/63958/320790
GO:0001667	ameboidal-type cell migration	361	0.481334105492334	1.66227214151735	7.23550536621697e-07	8.81654026219672e-05	6.98594930207421e-05	2564	tags=30%, list=18%, signal=25%	21825/11501/22339/17295/15559/15117/21857/108151/11600/11601/14472/11475/12927/105450/14609/54485/20361/14257/19225/66214/20692/101401/19270/384009/94352/20350/13642/68813/21687/20563/66864/20855/12562/71093/13846/68792/20671/22160/13078/218877/14234/20682/16542/17286/14461/15251/50884/11819/17381/67916/11541/56753/18127/18613/18760/14164/16421/15368/20356/13836/13636/16952/240185/332397/12554/30953/16590/75723/16776/18187/26397/14172/18710/19279/19274/18645/16414/16410/107351/11502/22418/12261/20359/20354/68743/52014/53868/12317/105844/19016/381290/69601/15200/29875/234779/230917/14751/18214/16416/20778/14089/16336/11684/17886/71709/14756/20348
GO:0034329	cell junction assembly	301	0.490962223427677	1.68158839861699	7.53072922338012e-07	8.9851013046454e-05	7.1195117723666e-05	2315	tags=29%, list=16%, signal=25%	14268/22339/231830/18164/71436/12550/12558/211323/71908/16774/13841/246316/20613/17387/232370/14609/67451/18211/234267/13642/69524/399558/21687/208177/12389/60363/20617/12562/68792/12741/98733/225875/14362/12563/13043/14735/16542/58234/14615/223254/270190/16402/21983/69697/109711/83964/396184/18613/12217/192198/17920/21872/13836/14758/13605/218952/12527/17131/58220/77446/22417/18810/18260/20743/103967/227485/23888/11421/19272/16410/56460/22418/93887/18208/20354/226519/260305/208643/20411/16971/12340/13845/16180/13823/60595/53378/11854/29875
GO:0001935	endothelial cell proliferation	130	0.587342594592228	1.89467394342398	8.48264560292228e-07	9.9143084424359e-05	7.85578629306079e-05	1419	tags=29%, list=10%, signal=27%	11846/21825/22339/15559/76905/14609/54485/14257/66214/20692/14205/26903/94352/21687/19378/12389/30878/71093/14066/12771/14254/20296/16542/14461/11819/11541/14184/18760/15368/12490/20356/13836/17242/12161/240185/12554/67122/74769
GO:0030217	T cell differentiation	249	-0.419738890069475	-1.78268492517985	9.33846502016586e-07	0.00010696277834098	8.47539425303895e-05	1288	tags=22%, list=9%, signal=20%	16168/12522/12477/12192/30936/16194/17221/14370/244234/12479/14462/18762/19883/321019/14347/14998/20351/100038862/235320/17863/12458/14025/110168/21940/20230/16205/16160/16364/16189/15978/234695/67596/16149/14357/15001/14960/22637/57765/22165/12487/12775/16182/21414/12500/16842/18782/12502/16818/12501/16428/12525/13813/58208/210757/252838
GO:0060537	muscle tissue development	360	0.474078259469623	1.6379397396309	9.88263785029068e-07	0.000110976209742382	8.79340593861778e-05	2710	tags=31%, list=19%, signal=26%	16948/22339/17295/211323/17967/11600/238161/22402/140781/12825/23966/11549/241431/50490/14609/54485/67451/244810/17880/101401/107765/76365/26903/18596/13642/59011/19378/234214/12389/117606/116904/19736/16011/22160/14733/12391/268697/14234/20682/17286/14615/270190/13614/11819/20429/14463/21385/13717/57246/109620/14465/14164/17681/22601/227325/74116/15213/22634/12534/17131/16905/77446/14048/17300/54720/30953/15902/21386/11459/217082/18595/56449/13009/15982/268859/225638/13405/17133/17691/20190/22418/21924/59006/11790/333654/666794/56198/20203/108000/15530/59091/11464/12301/225288/16468/14200/74376/22762/26443/110196/108058/11472/22003/17938/20348/53376/114142/19094/21814/63958/75805/320790/21412
GO:0043900	regulation of multi-organism process	58	0.696862978941193	2.00725772610769	1.24857070036118e-06	0.000137510853864779	0.000108959277110467	1305	tags=33%, list=9%, signal=30%	16323/22339/21857/207686/18442/18795/218454/14609/242202/16324/54611/192199/18441/18791/50915/17381/14764/230103/20878
GO:0052547	regulation of peptidase activity	298	0.495120649930151	1.69409898342189	1.39111399508743e-06	0.000150319053771051	0.000119108092012352	1486	tags=18%, list=11%, signal=17%	21825/22339/12550/21857/20732/54483/13841/628900/20319/20706/16427/59083/380839/14219/20716/18788/12406/19225/20568/21789/67866/51800/18793/17940/12389/20617/110595/14066/235505/13033/11699/18984/71869/20708/114774/11799/76854/12955/18049/76884/74754/14433/13014/78688/74116/13636/13063/12505/18550/12684/11540/20660/223752/12047
GO:0007229	integrin-mediated signaling pathway	85	0.639635679840393	1.96424425518198	2.09600015599947e-06	0.000222292460989055	0.000176137556969078	1800	tags=34%, list=13%, signal=30%	14268/16774/21857/68891/14219/12825/12927/19242/20361/14191/109700/170441/378460/16402/67916/16421/225341/16411/319480/218952/16403/16776/16404/381924/18103/56193/16414/16410/223272
GO:1905330	regulation of morphogenesis of an epithelium	84	0.635698858838645	1.94544002540367	2.17878312422968e-06	0.00022613458711039	0.000179181936906967	1562	tags=32%, list=11%, signal=29%	68588/22339/17295/12550/20319/14609/16878/71461/20377/208177/239337/93960/12391/14362/59036/20682/21385/56753/14365/72080/14164/16411/17242/93840/22417/18595/15945
GO:0050678	regulation of epithelial cell proliferation	298	0.49112370680931	1.68042308992246	2.2111990358271e-06	0.00022613458711039	0.000179181936906967	1765	tags=25%, list=13%, signal=22%	11846/21825/22339/15559/15117/12550/20319/76905/22337/19242/14609/54485/14257/66214/67866/20692/19275/14205/76365/26903/20377/13642/21687/19378/12389/30878/71093/14066/235505/12771/22160/14254/18140/18158/13039/20296/20682/16542/14461/11819/17381/404710/11799/11541/56753/14184/18760/15901/18028/14164/54375/225341/15368/22601/20356/17242/12161/15213/240185/14048/12554/16438/67122/56213/14172/18102/18103/19274/12579/18124/18654/19272/13617/13123
GO:0048010	vascular endothelial growth factor receptor signaling pathway	45	0.720453669550657	1.9944334142662	2.62798452364188e-06	0.000264043287138544	0.000209219598918193	2013	tags=53%, list=14%, signal=46%	22339/11600/12927/105450/14257/14205/21687/66864/14254/14783/12509/20296/14234/16542/15251/100952/18760/17999/14366/17300/14172/18654/240725/407831
GO:0002042	cell migration involved in sprouting angiogenesis	50	0.704310464869111	1.97812175543887	2.83728720898548e-06	0.000275899159364377	0.000218613819308324	1487	tags=36%, list=11%, signal=32%	21825/22339/105450/54485/19225/13642/20563/66864/13846/68792/14234/16542/17286/14461/15368/16952/240185/18710
GO:0050851	antigen receptor-mediated signaling pathway	144	-0.471577377825757	-1.8448603086068	2.84233462589458e-06	0.000275899159364377	0.000218613819308324	876	tags=23%, list=6%, signal=22%	12477/239743/14462/105352/17260/100038862/54215/15985/20400/328795/225825/15978/240754/234695/67596/21838/27028/547431/22637/195564/22165/12487/12482/102639802/12775/12143/12478/12518/78473/16818/12501/16428/210757
GO:0043902	positive regulation of multi-organism process	32	0.781524363401519	2.02975097004683	2.9232122665406e-06	0.000279020610841301	0.000221087159316781	722	tags=34%, list=5%, signal=33%	16323/22339/207686/18442/18795/218454/242202/16324/54611/18441/18791
GO:0048598	embryonic morphogenesis	456	0.449283173474285	1.56705110682852	3.17013276099453e-06	0.000297628693806814	0.000235831619200128	1418	tags=18%, list=10%, signal=17%	16323/14268/68588/15559/27428/71436/15404/20732/20319/12832/15394/17389/20613/16181/17387/23966/14472/72747/20378/14609/21676/54485/240672/58250/71461/76365/20377/12831/18933/14634/19378/208177/13800/30878/71093/20671/22160/14254/14362/14562/59036/20204/224796/14234/20682/20460/58234/14461/16402/15251/13614/50884/20429/103889/12808/67916/12393/14463/50493/21385/57246/105278/14365/50530/14465/17920/22601/22420/13836/13636/270685/16450/93840/109205/319520/14048/17300/22417/21809/15902/21386/20677/16776/18595
GO:2000027	regulation of animal organ morphogenesis	148	0.564825403721101	1.84868728807825	3.26855089338678e-06	0.000301919209135905	0.000239231288648394	1991	tags=32%, list=14%, signal=28%	68588/22339/17295/494504/12550/20319/22337/19242/16878/71461/20377/93960/66695/22160/16449/12391/14362/59036/18984/14234/20682/13614/12393/21385/56753/14365/72080/18028/14164/225341/12490/22420/17242/93840/14048/17300/16438/22417/18595/14172/17701/13617/12977/22418/21929/57265/240725
GO:0007589	body fluid secretion	57	0.685202627603665	1.96727462361044	3.52327526217612e-06	0.000320282498833058	0.000253781782042461	1237	tags=35%, list=9%, signal=32%	22339/12671/12305/16534/18442/22337/18162/14609/22063/12389/232156/11821/53883/12306/15251/13614/11542/83671/216233/22259
GO:0001936	regulation of endothelial cell proliferation	118	0.587374467555757	1.87860535380889	3.83668729040492e-06	0.000343323564252328	0.000272038797844336	1326	tags=29%, list=9%, signal=26%	11846/21825/22339/15559/76905/14609/54485/14257/66214/20692/14205/26903/21687/19378/12389/30878/71093/14066/12771/14254/20296/16542/14461/11819/11541/14184/18760/15368/20356/17242/12161/240185/12554/67122
GO:0043542	endothelial cell migration	187	0.540570146907955	1.7944520403467	4.07733045005775e-06	0.000359244176730473	0.00028465379061051	1487	tags=26%, list=11%, signal=23%	21825/11501/22339/17295/11600/11601/12927/105450/54485/14257/19225/66214/20692/101401/94352/13642/21687/20563/66864/20855/12562/71093/13846/68792/13078/14234/16542/17286/14461/15251/11819/67916/11541/18127/18613/18760/14164/15368/20356/13836/13636/16952/240185/12554/75723/26397/14172/18710
GO:0090596	sensory organ morphogenesis	199	0.519172707621099	1.73530612074067	4.24832930573819e-06	0.000368639120211555	0.000292098048437597	1266	tags=23%, list=9%, signal=21%	68588/22339/12832/15394/19126/270120/14472/72747/19242/20378/12837/71461/269831/76365/12831/18933/14107/14634/29815/23965/329941/22160/14254/98733/16449/20204/224796/20682/16542/14461/270190/15251/13614/259172/21385/14184/235435/14365/50530/17920/58998/13836/93840/109205/14221/14048
GO:0002757	immune response-activating signal transduction	171	-0.442363832192491	-1.77786641857377	4.76079390984081e-06	0.000402523341884873	0.000318946840334462	1232	tags=22%, list=9%, signal=20%	12477/239743/14747/14462/105352/17260/100038862/27007/54215/15985/20400/328795/225825/243864/15978/240754/234695/67596/21838/27028/547431/22637/195564/22165/12487/12482/102639802/12775/12143/12478/12518/78473/16818/12501/16428/210757/243655
GO:0010631	epithelial cell migration	259	0.500056219741957	1.6938244551396	4.9586734285341e-06	0.000402523341884873	0.000318946840334462	2556	tags=32%, list=18%, signal=26%	21825/11501/22339/17295/15117/11600/11601/12927/105450/54485/14257/19225/66214/20692/101401/19270/384009/94352/13642/68813/21687/20563/66864/20855/12562/71093/13846/68792/13078/14234/20682/16542/17286/14461/15251/11819/67916/11541/56753/18127/18613/18760/14164/15368/20356/13836/13636/16952/240185/332397/12554/16590/75723/26397/14172/18710/19279/19274/18645/16414/16410/107351/11502/22418/68743/52014/53868/12317/105844/19016/381290/69601/15200/234779/14751/16416/20778/14089/16336/11684/17886/14756
GO:0090130	tissue migration	259	0.500056219741957	1.6938244551396	4.9586734285341e-06	0.000402523341884873	0.000318946840334462	2556	tags=32%, list=18%, signal=26%	21825/11501/22339/17295/15117/11600/11601/12927/105450/54485/14257/19225/66214/20692/101401/19270/384009/94352/13642/68813/21687/20563/66864/20855/12562/71093/13846/68792/13078/14234/20682/16542/17286/14461/15251/11819/67916/11541/56753/18127/18613/18760/14164/15368/20356/13836/13636/16952/240185/332397/12554/16590/75723/26397/14172/18710/19279/19274/18645/16414/16410/107351/11502/22418/68743/52014/53868/12317/105844/19016/381290/69601/15200/234779/14751/16416/20778/14089/16336/11684/17886/14756
GO:0090132	epithelium migration	259	0.500056219741957	1.6938244551396	4.9586734285341e-06	0.000402523341884873	0.000318946840334462	2556	tags=32%, list=18%, signal=26%	21825/11501/22339/17295/15117/11600/11601/12927/105450/54485/14257/19225/66214/20692/101401/19270/384009/94352/13642/68813/21687/20563/66864/20855/12562/71093/13846/68792/13078/14234/20682/16542/17286/14461/15251/11819/67916/11541/56753/18127/18613/18760/14164/15368/20356/13836/13636/16952/240185/332397/12554/16590/75723/26397/14172/18710/19279/19274/18645/16414/16410/107351/11502/22418/68743/52014/53868/12317/105844/19016/381290/69601/15200/234779/14751/16416/20778/14089/16336/11684/17886/14756
GO:0032964	collagen biosynthetic process	48	0.705655668885656	1.97509709660085	4.99024921840859e-06	0.000402523341884873	0.000318946840334462	1319	tags=38%, list=9%, signal=34%	11846/14268/330119/14219/12842/12406/66214/12831/18596/20296/223864/100952/11541/67557/26427/22352/22417/21809
GO:0014706	striated muscle tissue development	342	0.476833734572763	1.63929970789511	5.25322284066907e-06	0.000417850100118219	0.000331091281668485	2710	tags=32%, list=19%, signal=26%	16948/22339/17295/211323/17967/11600/238161/22402/140781/23966/11549/241431/50490/14609/54485/67451/244810/17880/101401/107765/76365/26903/18596/13642/59011/19378/234214/12389/117606/116904/19736/22160/14733/12391/268697/14234/17286/14615/270190/13614/11819/20429/14463/21385/13717/57246/109620/14465/14164/17681/22601/227325/74116/15213/22634/12534/17131/16905/77446/14048/17300/54720/15902/21386/11459/217082/18595/56449/13009/15982/268859/225638/13405/17133/17691/20190/22418/21924/59006/11790/333654/666794/56198/20203/108000/15530/59091/11464/12301/225288/16468/14200/74376/22762/26443/110196/108058/11472/22003/17938/20348/53376/114142/19094/21814/63958/75805/320790/21412
GO:0042110	T cell activation	441	-0.343443249790468	-1.53043865807082	5.63970414666621e-06	0.000440924265469926	0.000349374524816125	1288	tags=20%, list=9%, signal=19%	16168/24099/12522/12477/12192/13848/30936/16194/15040/17221/14370/244234/193385/12479/14462/18762/230979/19883/14226/321019/105352/19099/13643/14347/14998/15205/20351/278180/12507/100038862/54215/235320/17863/12458/14025/110168/21940/20230/16205/16160/16364/16189/27218/209488/243864/15978/18761/12481/240754/234695/67596/21838/16149/54390/547431/14063/14357/15001/14960/22637/14961/57765/22165/12487/54167/16797/12775/16963/16182/72049/21414/12500/16842/18782/20304/12511/12502/16818/12501/16428/170786/12525/75863/13813/58208/210757/15962/252838/170780/51811
GO:0003007	heart morphogenesis	217	0.515726273381274	1.73267793939911	5.69729276144134e-06	0.000440924265469926	0.000349374524816125	1969	tags=29%, list=14%, signal=25%	21825/22339/15559/15117/20319/11600/20613/140781/241431/14609/21676/54485/67451/107765/12831/399558/21687/19378/20563/57342/13846/20671/22160/16449/12391/14362/14234/20682/20460/12876/15251/20429/14463/21385/57246/18127/13411/109620/14465/17999/107823/22601/13636/15213/93840/17131/77446/14048/17300/15902/21386/20677/20564/18187/17130/17701/225638/17246/20190/22418/57265/21924/333654
GO:0045216	cell-cell junction organization	144	0.558638230902993	1.82386192217136	5.80651367226731e-06	0.000443385384014332	0.000351324637770447	1319	tags=23%, list=9%, signal=21%	22339/231830/12550/71908/68891/20613/241431/14609/67451/19152/13642/69524/12389/60363/64817/12562/12741/12563/14615/69697/83964/109620/18613/225341/21872/13836/12161/13605/12527/17131/58220/77446/21809
GO:0010951	negative regulation of endopeptidase activity	121	0.579512318313476	1.85412965739484	6.12259014050196e-06	0.000457105094421912	0.000362195704934679	1486	tags=23%, list=11%, signal=21%	21825/22339/21857/628900/20319/20706/59083/380839/20716/18788/12406/19225/18793/17940/20617/110595/18984/71869/20708/11799/12955/74754/14433/78688/12505/11540/20660/12047
GO:0090049	regulation of cell migration involved in sprouting angiogenesis	37	0.740013105310021	1.98972212308361	6.18011218048513e-06	0.000457105094421912	0.000362195704934679	1236	tags=35%, list=9%, signal=32%	21825/22339/105450/54485/19225/68792/14234/16542/17286/14461/15368/16952/240185
GO:0002429	immune response-activating cell surface receptor signaling pathway	170	-0.442951932585932	-1.78192934942146	6.22563250653207e-06	0.000457105094421912	0.000362195704934679	1232	tags=22%, list=9%, signal=20%	12477/239743/14747/14462/105352/17260/100038862/27007/54215/15985/20400/328795/225825/243864/15978/240754/234695/67596/21838/27028/547431/22637/195564/22165/12487/12482/102639802/12775/12143/12478/12518/78473/16818/12501/16428/210757/243655
GO:0030855	epithelial cell differentiation	415	0.451325552582374	1.56647809262614	6.36502626921382e-06	0.000461424119541614	0.000365617964644647	1385	tags=20%, list=10%, signal=19%	22339/14726/17295/27428/12550/12558/15404/12822/64929/19126/20753/171166/22337/20378/14609/19225/16878/18211/71461/69772/18793/14107/622434/20672/12389/218624/232156/74144/20855/12562/71093/235505/108961/16175/20671/12741/16449/71529/14362/18132/319197/14562/13610/224796/14234/20682/16542/223864/15251/69697/11819/80752/14463/13115/14184/21407/109620/18613/15901/52679/14465/18028/17920/22601/21872/18671/13836/404634/12608/12161/16952/16450/15213/70350/22352/77446/14048/22350/17300/22417/15902/21386/20677/381823
